Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-04-27 00:00:00-04:00,25.27164703764488,25.307741283157917,24.455968856811523,24.455968856811523,16039100,0.0,0.0,0.0
2010-04-28 00:00:00-04:00,24.686953018192373,24.86741319704816,24.477618549854746,24.75191879272461,16037700,0.0,0.0,0.0
2010-04-29 00:00:00-04:00,24.89628306072586,25.062306065326872,24.78800587121927,24.975683212280273,10019000,0.0,0.0,0.0
2010-04-30 00:00:00-04:00,25.047868388694226,25.120051344422876,24.528142295917526,24.535362243652344,10940900,0.0,0.0,0.0
2010-05-03 00:00:00-04:00,24.600336080774095,24.715830500015112,24.28272436265818,24.520933151245117,11190200,0.0,0.0,0.0
2010-05-04 00:00:00-04:00,24.17444411688868,24.196098454820632,23.50313210496314,23.66915512084961,26987000,0.0,0.0,0.0
2010-05-05 00:00:00-04:00,23.30101146334828,23.827954720632327,23.192737035842384,23.495908737182617,17603200,0.0,0.0,0.0
2010-05-06 00:00:00-04:00,23.308235080680046,23.762992704294344,21.27986187756237,22.723543167114258,27430000,0.0,0.0,0.0
2010-05-07 00:00:00-04:00,22.75242417480316,23.12778175139916,22.13164059634072,22.470905303955078,27338400,0.0,0.0,0.0
2010-05-10 00:00:00-04:00,23.3804225854784,23.604194220124953,23.257710973758847,23.539228439331055,18037400,0.0,0.0,0.0
2010-05-11 00:00:00-04:00,23.279366178586827,23.5753208012557,23.199963248718856,23.243274688720703,14382700,0.0,0.0,0.0
2010-05-12 00:00:00-04:00,23.387636886157804,23.734120048832306,23.344325458222215,23.726900100708008,12932300,0.0,0.0,0.0
2010-05-13 00:00:00-04:00,23.669148205056167,23.864045450308,23.358756601907253,23.373193740844727,13342500,0.0,0.0,0.0
2010-05-14 00:00:00-04:00,23.221608348280494,23.221608348280494,22.608045003980088,22.802942276000977,20233500,0.0,0.0,0.0
2010-05-17 00:00:00-04:00,22.89678093838055,23.033931023521347,22.254343312239328,22.802942276000977,18782900,0.0,0.0,0.0
2010-05-18 00:00:00-04:00,23.00506125456651,23.351543046278444,22.413150787353516,22.413150787353516,23399000,0.0,0.0,0.0
2010-05-19 00:00:00-04:00,22.261564917429435,22.485335124994293,21.907863177471526,22.413150787353516,23750200,0.0,0.0,0.0
2010-05-20 00:00:00-04:00,21.71296354262512,21.958389438115553,21.373698982059665,21.395353317260742,27629000,0.0,0.0,0.0
2010-05-21 00:00:00-04:00,21.041661219944324,22.008928102085356,21.005569726933977,21.92230796813965,19505200,0.0,0.0,0.0
2010-05-24 00:00:00-04:00,21.828468806375227,22.001710458393806,21.546951293945312,21.546951293945312,13566800,0.0,0.0,0.0
2010-05-25 00:00:00-04:00,20.962254592626817,21.94395700857772,20.839541618532717,21.907865524291992,18821600,0.0,0.0,0.0
2010-05-26 00:00:00-04:00,22.124410375461764,22.290433354970332,21.66243291011568,21.734617233276367,13437300,0.0,0.0,0.0
2010-05-27 00:00:00-04:00,22.196597101049385,22.6152645685337,21.90786115395703,22.593608856201172,14691400,0.0,0.0,0.0
2010-05-28 00:00:00-04:00,22.53587425227099,22.571967126315126,22.037804981683216,22.196609497070312,14740900,0.0,0.0,0.0
2010-06-01 00:00:00-04:00,21.972831265786287,22.239911553440322,21.445886509081593,21.481979370117188,15771100,0.0,0.0,0.0
2010-06-02 00:00:00-04:00,21.655222367753225,22.146074295043945,21.583038017833655,22.146074295043945,8751800,0.0,0.0,0.0
2010-06-03 00:00:00-04:00,22.340969135221965,22.340969135221965,21.61912847013307,21.878990173339844,12639700,0.0,0.0,0.0
2010-06-04 00:00:00-04:00,21.46031961402583,21.633561183981854,20.96225061670287,21.012779235839844,15356900,0.0,0.0,0.0
2010-06-07 00:00:00-04:00,21.027223537491288,21.200466554583144,20.622993043482023,20.63743019104004,12510500,0.0,0.0,0.0
2010-06-08 00:00:00-04:00,20.745706081826746,21.186029445531354,20.608555933380657,21.106626510620117,21835000,0.0,0.0,0.0
2010-06-09 00:00:00-04:00,21.3881373523137,21.633563277704422,20.9911255548414,21.135494232177734,13833000,0.0,0.0,0.0
2010-06-10 00:00:00-04:00,21.532508445458216,21.893428802490234,21.496416960475774,21.893428802490234,10798600,0.0,0.0,0.0
2010-06-11 00:00:00-04:00,21.662442080791283,22.138856887817383,21.640786361634813,22.138856887817383,7978400,0.0,0.0,0.0
2010-06-14 00:00:00-04:00,22.34097562034978,22.42037718033298,21.8862150983271,21.92230796813965,9101100,0.0,0.0,0.0
2010-06-15 00:00:00-04:00,22.117193852111896,22.485332695176357,22.03779232840891,22.46367835998535,7054800,0.0,0.0,0.0
2010-06-16 00:00:00-04:00,22.29765482223593,22.564736439593574,22.22547186649752,22.434804916381836,6365200,0.0,0.0,0.0
2010-06-17 00:00:00-04:00,22.48534108697893,22.528651150326365,22.030581979825662,22.31209945678711,13690000,0.0,0.0,0.0
2010-06-18 00:00:00-04:00,22.35995106065075,22.555709717981443,22.35270058635481,22.43970489501953,9447900,0.136,0.0,0.0
2010-06-21 00:00:00-04:00,22.83846508535171,23.055973723486296,22.417947370841635,22.57745361328125,12072200,0.0,0.0,0.0
2010-06-22 00:00:00-04:00,22.548462078766146,22.69346743425718,22.019189834594727,22.019189834594727,11843300,0.0,0.0,0.0
2010-06-23 00:00:00-04:00,22.048174536061484,22.207680727544297,21.692909803064033,22.06267547607422,10839200,0.0,0.0,0.0
2010-06-24 00:00:00-04:00,21.895930903933127,22.106189118664116,21.497163130726772,21.504413604736328,15760800,0.0,0.0,0.0
2010-06-25 00:00:00-04:00,21.59141001895569,21.92492340418698,21.381150498181693,21.82341957092285,11308100,0.0,0.0,0.0
2010-06-28 00:00:00-04:00,21.801678745432017,21.881432586237644,21.518917139501795,21.576919555664062,12886000,0.0,0.0,0.0
2010-06-29 00:00:00-04:00,21.156393229318297,21.21439562227717,20.692374085647337,20.779376983642578,17029400,0.0,0.0,0.0
2010-06-30 00:00:00-04:00,20.757631011187563,21.069394473680724,20.482119918104356,20.569124221801758,10513600,0.0,0.0,0.0
2010-07-01 00:00:00-04:00,20.547374061318692,20.750383193815328,20.06160334450144,20.4531192779541,16455000,0.0,0.0,0.0
2010-07-02 00:00:00-04:00,20.53286721399273,20.619871498035764,20.177602371348865,20.337108612060547,9667000,0.0,0.0,0.0
2010-07-06 00:00:00-04:00,20.757628253545917,20.8083815639773,20.15585283015116,20.358861923217773,10071100,0.0,0.0,0.0
2010-07-07 00:00:00-04:00,20.37336984300175,21.199904678261746,20.351618416799777,21.1709041595459,11851500,0.0,0.0,0.0
2010-07-08 00:00:00-04:00,21.344902268002958,21.518909454345703,21.16364460936849,21.518909454345703,8930800,0.0,0.0,0.0
2010-07-09 00:00:00-04:00,21.45365230864467,22.033676147460938,21.45365230864467,22.033676147460938,9444700,0.0,0.0,0.0
2010-07-12 00:00:00-04:00,22.04817857683723,22.04817857683723,21.634911390935006,21.74366569519043,9439000,0.0,0.0,0.0
2010-07-13 00:00:00-04:00,22.113437302414468,22.396198845069243,22.077186319007684,22.33094596862793,10705000,0.0,0.0,0.0
2010-07-14 00:00:00-04:00,22.142439026915053,22.41069962101074,22.0191837482292,22.25844383239746,8638800,0.0,0.0,0.0
2010-07-15 00:00:00-04:00,22.280195796034054,22.316448165186586,21.946682297149657,22.2366943359375,8280000,0.0,0.0,0.0
2010-07-16 00:00:00-04:00,22.077191972374894,22.18594633333065,21.56966977739905,21.62767219543457,12429100,0.0,0.0,0.0
2010-07-19 00:00:00-04:00,21.750921736108804,21.76542268249227,21.42465735691263,21.649417877197266,7615000,0.0,0.0,0.0
2010-07-20 00:00:00-04:00,21.33765577171142,22.323698060942913,21.33765577171142,22.30194664001465,10507600,0.0,0.0,0.0
2010-07-21 00:00:00-04:00,22.526705092128747,22.642709901038952,22.033683962817175,22.229442596435547,9379000,0.0,0.0,0.0
2010-07-22 00:00:00-04:00,22.483208564492145,22.90372643472187,22.439707097333677,22.70796775817871,16255600,0.0,0.0,0.0
2010-07-23 00:00:00-04:00,22.74421689847955,23.2372366828927,22.71521500257415,23.208234786987305,14680400,0.0,0.0,0.0
2010-07-26 00:00:00-04:00,23.258992017933053,23.34599494934082,23.1139839055179,23.34599494934082,7495200,0.0,0.0,0.0
2010-07-27 00:00:00-04:00,23.491000875265716,23.56350285466308,23.055980701561847,23.157485961914062,9174900,0.0,0.0,0.0
2010-07-28 00:00:00-04:00,23.04147855164864,23.251736757519513,22.983476144902905,23.084980010986328,10531200,0.0,0.0,0.0
2010-07-29 00:00:00-04:00,23.237233905806317,23.44024438710925,22.860218984298857,23.0632266998291,8459500,0.0,0.0,0.0
2010-07-30 00:00:00-04:00,22.852971242351767,23.295240474703494,22.780467885474785,23.208234786987305,8757900,0.0,0.0,0.0
2010-08-02 00:00:00-04:00,23.577998858702312,23.875261337124048,23.519995074730925,23.831758499145508,16476100,0.0,0.0,0.0
2010-08-03 00:00:00-04:00,23.599753433156668,23.60700529043398,23.345993743914203,23.396745681762695,9554200,0.0,0.0,0.0
2010-08-04 00:00:00-04:00,23.534496361875043,23.6360002195237,23.389489665617237,23.61425018310547,5634000,0.0,0.0,0.0
2010-08-05 00:00:00-04:00,23.512747031828905,23.68675285994762,23.469244191912843,23.665002822875977,7033200,0.0,0.0,0.0
2010-08-06 00:00:00-04:00,23.505491116476005,23.81000541175655,23.33148531840623,23.556245803833008,8687800,0.0,0.0,0.0
2010-08-09 00:00:00-04:00,23.744756731062196,23.75200582152097,23.548998099401928,23.70125389099121,6081000,0.0,0.0,0.0
2010-08-10 00:00:00-04:00,23.440245416294154,23.5852493533123,23.208233032364937,23.447494506835938,12719400,0.0,0.0,0.0
2010-08-11 00:00:00-04:00,22.99072091946658,23.012472336495062,22.642706544328014,22.657207489013672,17573600,0.0,0.0,0.0
2010-08-12 00:00:00-04:00,22.381695962387088,22.88196609706871,22.37444549020365,22.802213668823242,11524000,0.0,0.0,0.0
2010-08-13 00:00:00-04:00,22.715215701773385,22.816719574793655,22.613711828753118,22.693464279174805,6182800,0.0,0.0,0.0
2010-08-16 00:00:00-04:00,22.591956648854193,22.93997105523339,22.548455193778373,22.794965744018555,6532500,0.0,0.0,0.0
2010-08-17 00:00:00-04:00,23.113985178759823,23.505501157434885,23.113985178759823,23.33149528503418,11973200,0.0,0.0,0.0
2010-08-18 00:00:00-04:00,23.309734619582557,23.534492332820058,23.128475588848286,23.418487548828125,9785300,0.0,0.0,0.0
2010-08-19 00:00:00-04:00,23.302491104797177,23.396745889828228,22.765968441091502,22.881973266601562,12747900,0.0,0.0,0.0
2010-08-20 00:00:00-04:00,22.744215801734605,22.852970140362597,22.613710042226437,22.831218719482422,13961800,0.0,0.0,0.0
2010-08-23 00:00:00-04:00,22.932718459773714,23.23723138289385,22.562954051522155,22.57745361328125,9449600,0.0,0.0,0.0
2010-08-24 00:00:00-04:00,22.178696215883978,22.352703472796698,22.040939952245544,22.05544090270996,14872900,0.0,0.0,0.0
2010-08-25 00:00:00-04:00,21.881429288617124,22.185942273299354,21.663919223623257,22.120689392089844,12780400,0.0,0.0,0.0
2010-08-26 00:00:00-04:00,22.33094248272241,22.454197743106008,22.055431456334098,22.09168243408203,7478000,0.0,0.0,0.0
2010-08-27 00:00:00-04:00,22.236693663332936,22.765965790972395,22.01193451293157,22.75146484375,10366400,0.0,0.0,0.0
2010-08-30 00:00:00-04:00,22.700715725019133,22.809470076893874,22.410703659057617,22.410703659057617,5064400,0.0,0.0,0.0
2010-08-31 00:00:00-04:00,22.272944288598065,22.620960101879827,22.26569381510403,22.504955291748047,9565300,0.0,0.0,0.0
2010-09-01 00:00:00-04:00,22.794971873926606,23.229990690326815,22.780470924039705,23.179237365722656,12029200,0.0,0.0,0.0
2010-09-02 00:00:00-04:00,23.251738498966706,23.45474624633789,23.113982254045858,23.45474624633789,6154600,0.0,0.0,0.0
2010-09-03 00:00:00-04:00,23.635998459190805,23.744754164727556,23.527245519426533,23.730253219604492,7809600,0.0,0.0,0.0
2010-09-07 00:00:00-04:00,23.636003915767386,23.708508658121065,23.4619980656648,23.498249053955078,6093000,0.0,0.0,0.0
2010-09-08 00:00:00-04:00,23.570741080402797,23.83175251114665,23.54174196147611,23.67949676513672,5018200,0.0,0.0,0.0
2010-09-09 00:00:00-04:00,23.90425907817907,23.976761029780825,23.54174378862596,23.59974479675293,4722900,0.0,0.0,0.0
2010-09-10 00:00:00-04:00,23.621499717889378,23.853509302794002,23.621499717889378,23.79550552368164,5630900,0.0,0.0,0.0
2010-09-13 00:00:00-04:00,23.984019362682687,24.266780922386758,23.962266558708816,24.17977523803711,12063300,0.0,0.0,0.0
2010-09-14 00:00:00-04:00,24.063771504904395,24.30303299894705,23.984020439329882,24.136276245117188,8552700,0.0,0.0,0.0
2010-09-15 00:00:00-04:00,23.998518657967058,24.1362762816936,23.904266644207155,24.0927734375,6444300,0.0,0.0,0.0
2010-09-16 00:00:00-04:00,24.02025833960405,24.27401787766054,23.99850554650526,24.208765029907227,12863700,0.0,0.0,0.0
2010-09-17 00:00:00-04:00,24.28719714005441,24.33898197993009,24.05046281511429,24.21321678161621,8169700,0.666,0.0,0.0
2010-09-20 00:00:00-04:00,24.23541040687769,24.412960451871406,24.065259809042416,24.368572235107422,8300400,0.0,0.0,0.0
2010-09-21 00:00:00-04:00,24.36856898567017,24.37596843184193,24.028267835377225,24.25760269165039,16897600,0.0,0.0,0.0
2010-09-22 00:00:00-04:00,24.250204902591584,24.501732470444214,24.235408831298834,24.31678581237793,10198300,0.0,0.0,0.0
2010-09-23 00:00:00-04:00,24.10225182202502,24.38336873359093,23.991282689206393,24.08745574951172,7173000,0.0,0.0,0.0
2010-09-24 00:00:00-04:00,24.390763029474414,24.716268089832557,24.375966960086085,24.679279327392578,8599600,0.0,0.0,0.0
2010-09-27 00:00:00-04:00,24.686680893386455,24.723669663231668,24.509133669304532,24.53872299194336,5673200,0.0,0.0,0.0
2010-09-28 00:00:00-04:00,24.509133669304532,24.58311120899496,24.094852109676307,24.53872299194336,8697400,0.0,0.0,0.0
2010-09-29 00:00:00-04:00,24.4647421598802,24.509130370958204,24.264999443121972,24.346376419067383,9874900,0.0,0.0,0.0
2010-09-30 00:00:00-04:00,24.509123381262018,24.620089644218037,24.07264930735512,24.25019645690918,10234700,0.0,0.0,0.0
2010-10-01 00:00:00-04:00,24.398164904485785,24.590511025872036,24.38336883191282,24.568315505981445,7769200,0.0,0.0,0.0
2010-10-04 00:00:00-04:00,24.375968377495937,24.472141423081474,24.087452062801173,24.176225662231445,13055600,0.0,0.0,0.0
2010-10-05 00:00:00-04:00,24.457346069403687,24.945605113668353,24.457346069403687,24.856828689575195,13122700,0.0,0.0,0.0
2010-10-06 00:00:00-04:00,24.91601017366822,25.16013825734844,24.886418035627702,25.093557357788086,6818300,0.0,0.0,0.0
2010-10-07 00:00:00-04:00,25.167544245151735,25.182340318018205,24.61270421193956,24.842039108276367,9139900,0.0,0.0,0.0
2010-10-08 00:00:00-04:00,24.930815735320213,25.404278835997335,24.930815735320213,25.33030128479004,7965100,0.0,0.0,0.0
2010-10-11 00:00:00-04:00,25.448652112152462,25.456048734103558,25.1897251908878,25.285898208618164,5863600,0.0,0.0,0.0
2010-10-12 00:00:00-04:00,25.226724270301876,25.396877687493696,24.960403440139515,25.352489471435547,7300500,0.0,0.0,0.0
2010-10-13 00:00:00-04:00,25.655804924218767,25.85554768698918,25.515246456519225,25.759374618530273,7277200,0.0,0.0,0.0
2010-10-14 00:00:00-04:00,25.751967339101675,25.803752164834073,25.367278046474336,25.515235900878906,8266600,0.0,0.0,0.0
2010-10-15 00:00:00-04:00,25.714980504762416,25.722379950981985,25.24891698715686,25.589218139648438,12288700,0.0,0.0,0.0
2010-10-18 00:00:00-04:00,25.50044117773983,25.70758049159081,25.3524833155342,25.700183868408203,6824600,0.0,0.0,0.0
2010-10-19 00:00:00-04:00,25.256315460187263,25.39687672803008,24.93081035424456,25.041776657104492,15124900,0.0,0.0,0.0
2010-10-20 00:00:00-04:00,25.14535070221202,25.729780039462913,25.086166412734222,25.559629440307617,10184800,0.0,0.0,0.0
2010-10-21 00:00:00-04:00,25.670602331233592,25.781568657160925,25.285912859480973,25.552236557006836,11122100,0.0,0.0,0.0
2010-10-22 00:00:00-04:00,25.56701981842751,25.604008575199412,25.28590018725081,25.367277145385742,8306800,0.0,0.0,0.0
2010-10-25 00:00:00-04:00,25.75936414960044,26.018288280149182,25.700182700644174,25.914718627929688,11364000,0.0,0.0,0.0
2010-10-26 00:00:00-04:00,25.559631855759864,25.818558913601144,25.382084614672284,25.759374618530273,9329700,0.0,0.0,0.0
2010-10-27 00:00:00-04:00,25.567018891281684,25.567018891281684,25.248910514868758,25.52263069152832,12326400,0.0,0.0,0.0
2010-10-28 00:00:00-04:00,25.737172499235918,25.825946087289026,25.36727925660957,25.537429809570312,10022100,0.0,0.0,0.0
2010-10-29 00:00:00-04:00,25.485653183492694,25.79636225270576,25.419072265509556,25.744577407836914,6784900,0.0,0.0,0.0
2010-11-01 00:00:00-04:00,25.877736181365783,26.055286215663234,25.589219844936732,25.729778289794922,8094300,0.0,0.0,0.0
2010-11-02 00:00:00-04:00,25.9591183267053,26.15886109675014,25.885140777235044,25.99610710144043,11729500,0.0,0.0,0.0
2010-11-03 00:00:00-04:00,26.07748321925168,26.114471992738824,25.522643150756963,25.922128677368164,17155000,0.0,0.0,0.0
2010-11-04 00:00:00-04:00,26.314200452300486,26.77286720275879,26.306803830448686,26.77286720275879,10038200,0.0,0.0,0.0
2010-11-05 00:00:00-04:00,26.809859999178478,27.03179535163274,26.71368697835922,26.869041442871094,10094800,0.0,0.0,0.0
2010-11-08 00:00:00-05:00,26.698897414442516,26.972617655065356,26.66930527435848,26.93562889099121,7940900,0.0,0.0,0.0
2010-11-09 00:00:00-05:00,27.06879059151766,27.157564189354467,26.30681133078967,26.46216583251953,11364400,0.0,0.0,0.0
2010-11-10 00:00:00-05:00,26.462161775252774,26.66190445630672,26.151449997370626,26.59532356262207,9327800,0.0,0.0,0.0
2010-11-11 00:00:00-05:00,26.46215949302809,26.883837509309526,26.454760048778315,26.869041442871094,9388700,0.0,0.0,0.0
2010-11-12 00:00:00-05:00,26.565740796218666,26.669310484685187,26.047889531823717,26.269824981689453,17476700,0.0,0.0,0.0
2010-11-15 00:00:00-05:00,26.34379318049796,26.425170133015836,26.040480880606548,26.062673568725586,9722000,0.0,0.0,0.0
2010-11-16 00:00:00-05:00,25.759368587387268,25.811153422418432,25.300701696227584,25.500444412231445,19850000,0.0,0.0,0.0
2010-11-17 00:00:00-05:00,25.50784569458754,25.75937329155646,25.374683859600328,25.49304962158203,13330900,0.0,0.0,0.0
2010-11-18 00:00:00-05:00,25.83335000737978,26.19584672925228,25.83335000737978,25.97391128540039,14432900,0.0,0.0,0.0
2010-11-19 00:00:00-05:00,25.981306610831258,26.181049346923828,25.840748161904845,26.181049346923828,9048900,0.0,0.0,0.0
2010-11-22 00:00:00-05:00,26.07007816677723,26.26981804345861,25.848139953466163,26.24762535095215,11721500,0.0,0.0,0.0
2010-11-23 00:00:00-05:00,25.840750472048647,25.90733139003179,25.618815019458978,25.744577407836914,13232600,0.0,0.0,0.0
2010-11-24 00:00:00-05:00,25.951708590189025,26.240224838256832,25.92211645652535,26.240224838256836,7971600,0.0,0.0,0.0
2010-11-26 00:00:00-05:00,25.966510608835986,26.010898824329917,25.79636001586914,25.79636001586914,4655700,0.0,0.0,0.0
2010-11-29 00:00:00-05:00,25.737174617737374,26.09966844499468,25.42646280088368,26.018291473388672,12834800,0.0,0.0,0.0
2010-11-30 00:00:00-05:00,25.803760431936258,26.24763131529758,25.707587372451815,26.033092498779297,15600600,0.0,0.0,0.0
2010-12-01 00:00:00-05:00,26.46956872840545,26.758085106284945,26.410387256511882,26.7432918548584,12296000,0.0,0.0,0.0
2010-12-02 00:00:00-05:00,26.869045893092515,27.209347011355952,26.79506837070884,27.150165557861328,9373800,0.0,0.0,0.0
2010-12-03 00:00:00-05:00,27.039205828550386,27.43869136089875,27.02440975453053,27.379507064819336,7860000,0.0,0.0,0.0
2010-12-06 00:00:00-05:00,27.342510280569808,27.475672085674997,27.305521517387643,27.423887252807617,4956400,0.0,0.0,0.0
2010-12-07 00:00:00-05:00,27.764196556857136,27.82338085300841,27.4090992461372,27.46088409423828,10538500,0.0,0.0,0.0
2010-12-08 00:00:00-05:00,27.475679551760212,27.57185261981676,27.031808628835776,27.172367095947266,11792100,0.0,0.0,0.0
2010-12-09 00:00:00-05:00,27.4090956472513,27.43129116642498,27.135375368648265,27.320322036743164,11514100,0.0,0.0,0.0
2010-12-10 00:00:00-05:00,27.36470553764,27.58664093669832,27.224144287989084,27.557048797607422,5218700,0.0,0.0,0.0
2010-12-13 00:00:00-05:00,27.845565985165035,27.9047502652312,27.66801878909013,27.705007553100586,6415800,0.0,0.0,0.0
2010-12-14 00:00:00-05:00,27.697613532021002,27.867764137444876,27.594043843681458,27.682817459106445,7113700,0.0,0.0,0.0
2010-12-15 00:00:00-05:00,27.594034430975647,27.778981046226235,27.49786140086815,27.534852981567383,6694000,0.0,0.0,0.0
2010-12-16 00:00:00-05:00,27.57924060474584,27.801178818734776,27.36470465838436,27.793779373168945,9246200,0.0,0.0,0.0
2010-12-17 00:00:00-05:00,27.758726021559898,28.034671713166862,27.721433679580745,28.012298583984375,7193200,0.303,0.0,0.0
2010-12-20 00:00:00-05:00,28.191286735406983,28.236035834695503,27.952630562546865,28.101791381835938,5340200,0.0,0.0,0.0
2010-12-21 00:00:00-05:00,28.2136684266356,28.429948671189777,28.20620881940574,28.385202407836914,4805000,0.0,0.0,0.0
2010-12-22 00:00:00-05:00,28.489616971316742,28.489616971316742,28.25841748939915,28.370288848876953,3163100,0.0,0.0,0.0
2010-12-23 00:00:00-05:00,28.221131996708483,28.5269105317452,28.221131996708483,28.44487190246582,3871300,0.0,0.0,0.0
2010-12-27 00:00:00-05:00,28.422490343007986,28.504528947977022,28.25095637125747,28.489612579345703,2408800,0.0,0.0,0.0
2010-12-28 00:00:00-05:00,28.608939917508057,28.608939917508057,28.467235841807273,28.549274444580078,3436100,0.0,0.0,0.0
2010-12-29 00:00:00-05:00,28.668598175048828,28.71334727292304,28.594019190264376,28.668598175048828,2569300,0.0,0.0,0.0
2010-12-30 00:00:00-05:00,28.661141414572747,28.78046949723141,28.60893555622245,28.668598175048828,3576300,0.0,0.0,0.0
2010-12-31 00:00:00-05:00,28.631318141443185,28.74318950058415,28.571655502906353,28.6462345123291,2424700,0.0,0.0,0.0
2011-01-03 00:00:00-05:00,28.952005136620336,29.145915060444484,28.840133807875166,28.877426147460938,6055200,0.0,0.0,0.0
2011-01-04 00:00:00-05:00,28.922185184936524,28.974391069421387,28.318087708752444,28.683528900146484,9489300,0.0,0.0,0.0
2011-01-05 00:00:00-05:00,28.534367264386415,28.765566778918842,28.407582361099355,28.75065040588379,7797300,0.0,0.0,0.0
2011-01-06 00:00:00-05:00,28.765559608837982,28.899804087684522,28.519446627623687,28.601482391357422,7769700,0.0,0.0,0.0
2011-01-07 00:00:00-05:00,28.690992971132545,28.77303161522592,28.325548877900538,28.571664810180664,11564200,0.0,0.0,0.0
2011-01-10 00:00:00-05:00,28.467217068772932,28.661126882906462,28.13160896239587,28.60892105102539,10489700,0.0,0.0,0.0
2011-01-11 00:00:00-05:00,28.75065162144574,28.862523001434866,28.65369661512232,28.840147018432617,6604800,0.0,0.0,0.0
2011-01-12 00:00:00-05:00,29.063897286713647,29.168309084339743,28.95948548908755,29.123559951782227,6979600,0.0,0.0,0.0
2011-01-13 00:00:00-05:00,29.093706319174252,29.145915025530577,28.802844278792527,28.869966506958008,7299800,0.0,0.0,0.0
2011-01-14 00:00:00-05:00,28.817777021508228,28.93710517883301,28.638786208024893,28.937105178833008,7919900,0.0,0.0,0.0
2011-01-18 00:00:00-05:00,28.97438184128884,29.123542683027786,28.944551948946184,29.09370994567871,8238800,0.0,0.0,0.0
2011-01-19 00:00:00-05:00,29.145923235079195,29.16083676108905,28.370289012250552,28.422494888305664,16011300,0.0,0.0,0.0
2011-01-20 00:00:00-05:00,28.12416613583033,28.20620473343517,27.77364146198167,28.01975440979004,21857700,0.0,0.0,0.0
2011-01-21 00:00:00-05:00,28.176374651840867,28.310619125105852,27.915345312162522,27.952634811401367,11453200,0.0,0.0,0.0
2011-01-24 00:00:00-05:00,28.049594559540324,28.40757893417467,27.94518280589784,28.250961303710938,10493400,0.0,0.0,0.0
2011-01-25 00:00:00-05:00,28.15400737565123,28.288251876831055,27.952640623881493,28.288251876831055,13190800,0.0,0.0,0.0
2011-01-26 00:00:00-05:00,28.385209623533036,28.93710120856081,28.3777500144069,28.88489532470703,11199300,0.0,0.0,0.0
2011-01-27 00:00:00-05:00,28.862517622664658,28.899807127376032,28.437411009939932,28.6462345123291,11235000,0.0,0.0,0.0
2011-01-28 00:00:00-05:00,28.638776318560137,28.85505657308321,28.176377379219225,28.198753356933594,14292300,0.0,0.0,0.0
2011-01-31 00:00:00-05:00,28.38519575686319,28.698430906964973,28.28824080063868,28.668598175048828,9979900,0.0,0.0,0.0
2011-02-01 00:00:00-05:00,28.937088783248324,29.49643973722222,28.884882921811247,29.436777114868164,16032100,0.0,0.0,0.0
2011-02-02 00:00:00-05:00,29.4218643893488,29.533732886985053,29.242870810121808,29.38457489013672,6178200,0.0,0.0,0.0
2011-02-03 00:00:00-05:00,29.399492624489113,29.57102946644422,29.056424630592566,29.511363983154297,10827300,0.0,0.0,0.0
2011-02-04 00:00:00-05:00,29.593406457180187,29.630695966593034,29.26525479133704,29.518827438354492,8104700,0.0,0.0,0.0
2011-02-07 00:00:00-05:00,29.60831188242093,29.88425756405511,29.60831188242093,29.675434112548828,9180300,0.0,0.0,0.0
2011-02-08 00:00:00-05:00,29.80969226009815,29.824608634198416,29.571035964508788,29.77239990234375,7710200,0.0,0.0,0.0
2011-02-09 00:00:00-05:00,29.6978191339545,29.735108644513005,29.310001965130002,29.5039119720459,9666700,0.0,0.0,0.0
2011-02-10 00:00:00-05:00,29.21303203383719,29.750009815507806,29.21303203383719,29.556102752685547,9011700,0.0,0.0,0.0
2011-02-11 00:00:00-05:00,29.47407323782732,29.83205758747623,29.38457786166677,29.720186233520508,10075600,0.0,0.0,0.0
2011-02-14 00:00:00-05:00,29.794770998183264,30.08563313290407,29.735105511570282,30.040884017944336,8574100,0.0,0.0,0.0
2011-02-15 00:00:00-05:00,30.055797382902814,30.063256990486696,29.645607160997276,29.697813034057617,7201500,0.0,0.0,0.0
2011-02-16 00:00:00-05:00,29.869341634023304,30.160203687166373,29.846968505321897,30.08562469482422,9790700,0.0,0.0,0.0
2011-02-17 00:00:00-05:00,30.025963901734894,30.369034716960986,29.929011765590246,30.35411834716797,8253300,0.0,0.0,0.0
2011-02-18 00:00:00-05:00,30.39886447426524,30.451073190808348,29.906635653345067,30.01850700378418,7334300,0.0,0.0,0.0
2011-02-22 00:00:00-05:00,29.630684797728993,29.832051486664714,29.00421160270879,29.05641746520996,18530100,0.0,0.0,0.0
2011-02-23 00:00:00-05:00,28.96693477208745,29.175758313392617,28.362834441159446,28.840147018432617,18820500,0.0,0.0,0.0
2011-02-24 00:00:00-05:00,28.825233056616117,29.09371924354219,28.29571175696642,28.690988540649414,14226500,0.0,0.0,0.0
2011-02-25 00:00:00-05:00,28.94455866980741,29.153382189726436,28.90726631695866,29.116092681884766,8353100,0.0,0.0,0.0
2011-02-28 00:00:00-05:00,29.227956472663976,29.429323196411133,29.093711990165872,29.429323196411133,7957900,0.0,0.0,0.0
2011-03-01 00:00:00-05:00,29.496445979698787,29.563568222181306,28.690981914915252,28.70589828491211,18089200,0.0,0.0,0.0
