Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-03-04 00:00:00-05:00,234.48012703004147,238.76817058223014,230.91156831369534,238.5955047607422,951100,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,232.40807973499466,236.80164646619056,229.68367460860867,231.13221740722656,948100,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,223.50583413987454,227.56364220546328,220.1483063444923,226.230224609375,1686800,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,208.66553921759646,217.86516094265946,206.67979452281685,208.7902374267578,2519100,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,217.33312362556683,221.99412536621094,209.5423391905501,221.99412536621094,3024600,0.841,0.0,0.0
2020-03-11 00:00:00-04:00,215.9945835825142,217.19835208561324,208.1556436781108,211.3143310546875,1579900,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,195.78086258316858,206.1621583430065,190.44575370288592,190.52279663085938,3462700,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,202.83014083256782,211.75729075038834,191.8902938233907,211.5069122314453,2072300,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,186.12187479096215,198.93959944717042,182.97281227577284,182.98243713378906,1889800,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,186.93079265872146,196.9942938007227,180.64230755215166,194.0089569091797,1583900,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,182.27939138843269,190.67687937272575,176.24128609385434,187.4893035888672,3809500,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,184.4847388445089,194.1052465909471,180.18968668396894,187.78787231445312,1326600,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,192.6029562671595,194.4519428839915,179.88152454016029,180.22821044921875,1574000,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,180.06449070234848,183.2905959363987,172.81299093678453,178.62960815429688,1726000,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,189.90648984450345,197.3698535314775,188.76050003694195,197.19651794433594,1560200,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,199.22850051493526,206.2007180521224,193.29632599926015,197.29283142089844,1820300,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,199.59440890170765,209.87941289313545,199.59440890170765,209.4845733642578,1660300,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,203.13834691453846,206.60519142312504,199.63297358456276,200.2204132080078,1440300,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,202.04048643932472,208.49268197256734,201.97306835718112,208.14599609375,1532600,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,207.95337716905215,211.1409531760389,202.9553289936155,204.0627899169922,1475500,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,197.2832324276423,201.07751347371075,192.8148438924239,194.4134521484375,1205000,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,193.41188196310333,198.68921345767797,192.61257794446038,198.2173309326172,761300,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,197.46617676973608,199.43072038765007,192.6029493595204,195.02011108398438,501600,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,203.75461312906125,213.08622614343736,202.39675913436727,211.63206481933594,1181100,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,219.74071111797062,219.74071111797062,209.80240597299888,210.02389526367188,1735400,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,212.5469799999371,216.9575743761012,210.9387325266612,216.05235290527344,1060900,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,219.2206593453357,220.0970062235169,214.96413625844698,216.562744140625,1711700,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,215.98499263298734,217.10209350590773,212.46035437589828,217.05393981933594,1013700,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,222.00377956590603,226.30845648828074,221.02150044883334,225.86546325683594,1619400,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,221.37782256245072,222.53343725638143,219.17251068427043,220.97335815429688,911900,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,223.602411403553,223.93945777086924,219.79850583752193,223.26535034179688,1251100,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,227.3099641918692,227.58924666024993,223.46754526669048,226.85736083984375,1008800,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,223.89128391274133,226.5973527600911,223.04382630851256,223.09197998046875,1313000,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,220.02959727150096,220.53036903615683,212.68180501155365,213.92408752441406,1050000,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,219.15326449046796,223.16903406568116,218.2672780266375,222.0326690673828,673900,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,222.58160762806568,225.12396602321647,220.61704927600783,220.89633178710938,600800,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,221.7245192846151,225.43211722124957,220.25110790626226,225.23951721191406,856600,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,227.42554182003246,228.24409545064887,226.3084413064929,227.80111694335938,886000,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,230.64201319841135,230.79609907209831,224.64243592568855,224.91207885742188,843100,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,229.6404843102637,235.168179102874,228.9567374300934,234.51333618164062,948400,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,235.06225777038736,235.06225777038736,231.44132773949158,233.049560546875,837400,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,227.82036893493392,230.46865906121542,225.4031929061431,226.35658264160156,929700,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,224.70019636002553,229.3322941932473,223.96831056060645,229.1396942138672,624800,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,231.7494683690868,235.42819136516763,231.55686837903443,232.68359375,899900,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,234.64816027234963,236.62234330369657,233.2036382534769,234.3592529296875,712000,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,237.8838835238176,239.89658062044464,237.5564473742656,238.57725524902344,812200,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,241.09071807556845,242.4004185578496,239.3476492549974,242.11151123046875,774100,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,240.55143697104907,245.2413285819718,240.12772284369342,243.7775421142578,1384000,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,244.96203278413444,245.48206892606981,238.53872680664062,238.53872680664062,3595300,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,238.9528459921894,240.52254998579585,231.27761753625285,234.30148315429688,1163500,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,232.38506234676407,237.38311072075734,229.75603647229104,237.1230926513672,799800,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,233.79106432123444,238.5194549560547,233.14584628665713,238.5194549560547,665300,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,243.2478835102878,245.6554202995209,242.63155468002168,244.2686767578125,900500,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,244.6442311935824,247.4658717127454,243.5271453857422,243.5271453857422,709600,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,247.04216176284385,249.58453469754565,246.73399000308424,249.10302734375,709000,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,248.9296560680984,249.76747414030325,245.50132614684887,246.0213623046875,704800,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,245.6361598402167,247.39846376174015,244.61535194290732,247.22512817382812,521100,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,252.21355702401496,252.21355702401496,246.9651442724056,247.3984832763672,763100,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,247.2540386058665,248.80447825638302,241.63003595742668,248.7755889892578,836700,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,248.06294638714803,252.83949094203751,247.49477125606572,248.27481079101562,702500,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,248.88149759670196,252.02093462264216,247.0517757196143,251.37570190429688,738500,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,250.3646399080126,252.7721773082743,249.507542486855,252.18472290039062,1017600,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,252.6662122551158,254.4381561279297,250.05645012933428,254.4381561279297,570700,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,255.458854531677,257.4619412176361,254.52472925932145,256.8070983886719,716600,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,255.88260436486115,257.2308189440931,252.70466790032344,254.28399658203125,706400,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,256.2100607890099,261.1407209630874,255.31446413075838,260.4280700683594,713800,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,260.2065898196603,262.1037299988656,257.9916383242043,262.02667236328125,1388400,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,260.6110485917418,264.0393787723236,260.32215592046504,262.6141357421875,638800,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,264.64609619124417,268.46926614236486,263.96236390863135,266.52398681640625,641200,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,260.9384778166792,262.10374686608424,251.086855378713,251.33721923828125,1338400,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,258.63686688131844,259.4169064427848,250.05640231631173,254.42849731445312,1116200,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,249.5845119392176,258.5212864352114,249.0451967143774,257.5967712402344,745000,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,264.09712638582374,265.1756980841475,259.0509390591486,263.0185546875,1103700,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,265.0120483270808,265.36835910511405,262.5274536556448,262.8163757324219,540400,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,262.537055758731,264.5401427386889,261.9496309141728,264.251220703125,666800,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,267.4484448428102,267.7373374985378,261.36218485855284,262.49853515625,638100,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,262.95712871373047,267.59106286922423,262.56130896258253,267.359375,553300,0.675,0.0,0.0
2020-06-23 00:00:00-04:00,269.50258083654364,272.28295316265695,268.79782427301893,269.1164245605469,695300,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,268.10274144661327,269.57017659810094,261.5090351327943,263.03436279296875,911600,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,263.2756720927475,266.7414735972162,260.4856660855246,266.5290832519531,629900,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,265.96915098452354,266.47115111696485,260.5725390789142,261.60552978515625,879700,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,261.89516114641907,264.2700500488281,258.2073056529859,264.2700500488281,868600,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,264.1444821682596,269.84039597648615,264.067262721446,269.06805419921875,748400,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,269.0101987076965,271.17272675647195,267.9289494142255,269.7052917480469,945600,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,272.2057616872515,273.4994016889102,270.54526283431727,271.18243408203125,820600,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,274.619219029427,277.2547864467366,274.2909847202477,275.4687805175781,780700,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,275.0923180671446,278.15263710427644,272.59189181340093,272.939453125,788000,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,274.8218528241683,277.679443359375,273.7984964248363,277.679443359375,566000,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,279.96757078119776,280.02549274924013,274.5709580384563,278.7994384765625,602700,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,278.20086709960697,278.6159843209511,275.4108315523188,278.2587890625,583700,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,280.62397995629163,282.3231025572149,271.27886457487165,271.9063720703125,1407500,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,269.70525634246604,275.478390265892,266.58701628257717,275.1597900390625,1042200,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,277.8243426861206,278.8766309528148,273.3062528451308,276.87823486328125,850900,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,273.99172456535985,274.6578566977777,271.2596400436658,273.3835144042969,520200,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,274.89916013448044,275.8066434765944,272.4373883956208,275.0053405761719,484700,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,275.76805876765263,282.9024191296649,274.5323409796817,282.22662353515625,657300,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,284.73669151581726,284.73669151581726,278.63532187806766,279.5041809082031,774300,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,279.93857237732965,282.80582725949847,279.5717136542096,281.6087341308594,600900,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,280.54684713049346,282.313526250787,273.3738912612132,274.68682861328125,1057500,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,270.46797171177576,273.1035389753797,266.82840407694204,271.14373779296875,1299600,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,272.8911465669907,276.0673089946037,272.4759998704479,275.73907470703125,698100,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,275.20821927015334,275.8164295956021,272.3023385871628,272.4471435546875,443300,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,273.65378724570814,277.6795404446241,273.65378724570814,277.1099548339844,402700,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,274.5226577034959,278.73184044960595,272.95870571324957,278.5001525878906,439200,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,282.97959084007186,285.1131282586572,278.1622279226944,285.0552062988281,782100,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,289.1196193898454,292.74952365467016,288.4245263243539,291.7261962890625,952700,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,291.4944866429161,292.7495017826442,290.03671517210194,292.68194580078125,905700,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,293.7438885360002,294.641737943139,292.6336782256077,293.9659423828125,517700,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,294.04317128454556,297.7986125282154,292.90399995426867,297.5090026855469,553500,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,296.51462651438976,296.51462651438976,290.29741342722144,292.7012634277344,1024000,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,293.415615857602,293.8307330517554,287.9031600299186,291.7744445800781,681900,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,290.86699942873867,292.33440502146505,286.25236282355627,286.60955810546875,629100,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,289.02306319892443,293.49289475758263,288.6562044459358,292.89434814453125,1068400,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,293.24190586301137,295.8967708543637,292.411671316488,293.6087646484375,764100,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,293.7148779112725,294.10106357295155,291.4944576657656,292.8846435546875,413200,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,294.5742052841316,295.89680619663,294.5162833070762,295.3948059082031,408600,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,296.10912252603976,297.1421132948513,293.89833608200206,296.27325439453125,411200,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,296.871796705499,298.3681631532804,295.41402525765045,295.8098449707031,434300,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,294.9699679243381,300.173487600088,294.2748748725715,299.6231994628906,457800,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,300.01900496608425,303.1758992630497,299.81627809530795,302.741455078125,645400,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,307.2016750941932,307.4044314611808,302.7415064098691,305.20330810546875,568200,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,304.7784879425449,306.88306458416605,303.96752150307265,306.6610107421875,513600,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,309.7792426140478,313.8918784238288,309.36412542567155,313.0036926269531,638300,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,314.40358086303104,315.32069829049925,310.1751006143901,312.8106384277344,682500,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,314.2104929615815,316.7591478669704,313.97880509613736,315.8323669433594,747800,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,316.9329919617721,318.89276402322747,315.2145712845443,316.7978210449219,643000,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,320.302198003867,324.6561857254401,318.8347924224212,324.33758544921875,858800,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,328.952149004595,328.952149004595,320.78482949568075,326.65447998046875,1136100,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,321.24828630096505,321.24828630096505,304.9908641165138,307.3367919921875,2155100,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,305.5411534614983,309.7406729516675,289.4381980469734,302.4518737792969,2330400,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,291.8033741484722,298.3101955227036,288.8588707226888,289.2740173339844,2107500,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,295.9835619227112,301.3705391677918,292.88461963508223,298.40673828125,1211700,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,302.6546061141463,303.31107474396794,290.52911611768434,292.11236572265625,1171500,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,295.1575171486107,295.5639499233938,286.2259775229755,289.76763916015625,1249700,0.707,0.0,0.0
2020-09-14 00:00:00-04:00,294.53825988828305,297.33480001362994,293.34801976164914,295.93170166015625,720400,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,300.6345996681029,300.9539461275717,297.02522278053897,299.16375732421875,774600,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,300.3055493608015,300.6926099660801,294.52858049625354,294.68341064453125,673800,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,287.9290449275141,293.78344272759665,287.4936128878756,292.0416259765625,893200,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,292.8061945357764,292.86425216169226,284.1649400188621,287.7549743652344,1109500,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,282.91670245354493,290.51289179628736,281.7651767420937,290.40643310546875,1370400,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,293.78355866284755,295.78663542813524,288.6936233648234,295.2253723144531,819100,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,295.0995813458817,295.3995556124167,285.4326020095192,286.4002685546875,745600,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,283.2843555577394,290.7934567211103,283.1295253807709,287.28082275390625,728300,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,287.6291709030516,295.2640734945689,285.93575458755697,294.5189514160156,647100,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,299.15407064668534,299.9765930175781,296.92844967211505,299.9765930175781,668400,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,299.8507431141826,301.0893547616648,298.7572755013992,299.1540222167969,542700,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,299.2314792060797,304.4084706086615,298.70893110292025,301.37969970703125,731700,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,305.38581900876505,305.95673860998716,303.29565615484194,305.13421630859375,701300,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,298.0025196174011,303.00536761931556,296.92842414824247,298.1089782714844,1038500,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,300.3733008755839,304.88262939453125,300.3733008755839,304.88262939453125,721400,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,304.24405032978933,307.4663670197465,299.42506017197104,300.68304443359375,627500,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,303.77949448450437,306.93409628019486,303.77949448450437,306.3728332519531,532900,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,308.98553604822393,309.3532539816257,306.89537321428224,307.7178955078125,1188700,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,309.440387501942,312.914306640625,309.29524343530795,312.914306640625,442500,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,317.71389258825377,322.6780258900299,315.67213068174095,320.8007507324219,656000,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,321.93290902877806,322.59091503625064,318.14933018956197,319.2427978515625,948300,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,320.1911491671309,321.5458762205253,315.0237846056692,317.45263671875,1087200,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,311.81113116740687,316.7365492279331,310.74669230158435,316.2527160644531,581800,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,317.9461352378097,319.0686317317317,315.246337890625,315.246337890625,398500,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,317.1913763561119,318.333215616505,309.33392994199204,310.4273681640625,536700,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,311.5208176254449,314.1141563282181,309.3629405878326,310.8240966796875,820700,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,310.5047972414429,313.0303923550618,309.0726403471772,309.7113037109375,322000,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,309.8177451141615,310.97892700382204,304.55363786136775,308.48236083984375,452200,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,308.95655960080575,309.46942166567123,305.77292854034914,308.2985534667969,261400,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,305.16325090842844,307.3598724582729,297.8864104695582,301.6409606933594,601200,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,303.1602133022799,304.12787969773984,301.59259846656835,302.9956970214844,412100,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,297.28647604661376,297.37356247992636,290.31926607325255,290.8998718261719,803300,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,292.2254645975829,298.31209239586195,291.73197498695055,295.02203369140625,734800,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,291.3159147816196,292.7964429732107,285.25834409534264,288.3548583984375,842500,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,290.667622319967,292.6706987476084,285.8486332761122,288.954833984375,619200,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,291.10311328759536,296.1737060565071,289.94193115389874,294.1899719238281,897200,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,303.21829441218216,307.882453887006,299.9766058301087,305.8213195800781,919700,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,313.5142387401107,316.12694992623113,312.65303096923077,315.5560302734375,930000,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,314.83985938059607,317.762230192477,310.8530793776942,317.02679443359375,489300,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,325.3777419694625,325.3777419694625,313.17548602906277,313.7173767089844,905200,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,310.47572720234143,312.7400627199883,304.4084408177195,307.2340393066406,1256600,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,310.66923737514185,315.67208487516797,310.09831783203066,314.7431335449219,683500,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,315.0431211123884,316.5333059367409,310.96922476942296,312.2949523925781,372500,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,314.5399503463182,315.34312999262033,311.74340981667785,314.7528381347656,313100,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,315.70117508051663,318.3622577823447,313.9109862658469,317.8493957519531,551500,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,316.5333069870342,318.5363833013147,315.0334360449392,316.9300537109375,374200,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,316.804345522404,317.90746996213574,313.63037109375,313.63037109375,364700,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,313.7464029525078,317.34612217166347,312.16910242063625,317.06549072265625,307500,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,317.2590822014262,317.87840285362785,314.4044841256551,314.5205993652344,320100,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,315.5075621658678,317.249379096636,312.07235886511086,314.7237548828125,413400,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,316.0301022338779,319.01053068147297,313.48513539070825,318.4589538574219,475700,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,319.6492454996478,320.65562687648577,318.3622621144553,319.9492492675781,317100,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,321.78780260054975,323.2973598674742,321.5265137649586,322.32000732421875,217900,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,322.4651599985525,324.6520956366132,318.1687185760958,324.4875793457031,390300,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,326.63569111553727,328.93874123513206,324.9713041869011,327.1775817871094,718700,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,325.9389893988617,327.1098867495742,323.3359945192008,326.7808837890625,363300,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,327.3712220362422,329.2484972411716,326.33581188624646,326.9841613769531,288400,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,327.70989728680195,330.651611328125,327.10026274713346,330.651611328125,369300,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,330.77733918170424,332.4514124148662,330.44833620245504,331.47406005859375,448600,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,331.37726432838963,334.09640367878717,330.25476812030564,332.9739074707031,416800,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,333.06114373470956,333.7578648142203,324.8940358979936,326.142333984375,938200,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,324.06184628151567,328.8808065208742,323.30703806675194,327.5841369628906,796200,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,325.61000672509226,327.0711922111676,323.277927520952,327.0034484863281,423800,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,328.38727449965035,331.0967582963244,328.203445041287,328.4066467285156,308600,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,331.72572329155554,333.8642578125,330.17745111239043,333.8642578125,470100,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,334.4158764032217,337.0866455065916,333.3224084868177,336.29315185546875,372900,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,338.63944554567337,339.8320238321168,337.73770320547476,339.35693359375,487300,0.69,0.0,0.0
2020-12-18 00:00:00-05:00,340.10361090984435,340.14240285619485,336.8845895128017,338.44561767578125,378000,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,335.25561308210683,339.51213359911196,332.1432329234633,339.3472900390625,603600,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,341.4513011952708,344.2728156392098,340.1229657496486,343.0123291015625,525000,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,343.6910701563592,344.0691954217342,339.8417910541314,339.8902587890625,388700,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,340.588356539729,342.91539954484307,340.588356539729,342.1494140625,182400,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,345.41696673844916,345.63998343238313,342.7312089756383,344.55401611328125,607600,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,346.3768658965824,346.81319391737435,341.6161679721804,342.2755126953125,532800,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,343.76864154974174,344.2825238418159,342.1106484322321,342.731201171875,354500,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,342.944448099087,343.61346845048183,340.42350484929574,343.0317077636719,411000,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,344.5733222347695,344.7187549955226,332.7152113151176,337.3304748535156,810100,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,336.4966953420057,340.24903904692565,336.45793298914407,340.10357666015625,446000,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,335.5465089422859,340.71441817793794,333.43280675372023,334.4605712890625,780700,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,337.98983580035133,344.73818312467756,337.9413680700234,343.9819030761719,558400,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,346.1441253659701,347.76335600264395,342.750555509441,346.4931640625,539600,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,343.8655461607612,346.0956238885133,341.7033765145991,343.535888671875,664800,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,343.5649711326607,344.11764526460905,339.58964096063335,343.0317077636719,1820900,0.0,0.0,0.0
